exercise_feature_0,exercise_feature_1,exercise_feature_2,exercise_feature_3,exercise_feature_4,exercise_feature_5,exercise_feature_6,exercise_feature_7,exercise_feature_8,exercise_feature_9,exercise_feature_10,exercise_feature_11,exercise_feature_12,exercise_feature_13,exercise_feature_14,exercise_feature_15,exercise_feature_16,exercise_feature_17,exercise_feature_18,exercise_feature_19,exercise_feature_20,exercise_feature_21,exercise_feature_22,exercise_feature_23,exercise_feature_24,exercise_feature_25,exercise_feature_26,exercise_feature_27,exercise_feature_28,exercise_feature_29,exercise_feature_30,exercise_feature_31,exercise_feature_32,exercise_feature_33,exercise_feature_34,exercise_feature_35,label
-0.14558375168239496,0.15107656815559542,-0.15124696696712053,0.16774788827129758,-0.15063013708844425,0.17740501148247845,-0.14177277843675923,0.16672138936564404,-0.16311638755454003,0.1660575020433775,-0.05611119704446091,-0.1297127859236718,-0.1029022309020716,-0.126839260359885,-0.038869378517574965,-0.3003648101862968,-0.08452687417152734,-0.2977955957327458,0.038140056425016604,-0.10157271633379342,-0.038140056425016604,0.10157271633379342,0.28207531437444766,-0.12234172441915872,0.25281950226003963,-0.059869464339575074,0.26155938203127066,-0.1495753399670741,0.23010897056563576,-0.14228794595449828,-0.820646020227577,-0.25359913761672837,-2.6352669633713472,-2.157793196592596,1.1220148324501167,0.889446003605751,squat
-0.1425880590876274,0.1322241034401106,-0.14840796481298718,0.14891490531216955,-0.14708835677524518,0.1598147393974327,-0.1385992184052002,0.15533943876320844,-0.1599406307119591,0.15493604309155065,-0.054906545367823405,-0.14582140610417518,-0.10031658465142951,-0.13359785966424614,-0.046072334687855765,-0.30443401374340645,-0.08356917621086998,-0.29925263636490274,0.07941118379667975,-0.07393978989428902,-0.07941118379667975,0.07393978989428902,0.27338291197867637,-0.0977514241635717,0.24863754377519745,-0.055042115972670544,0.2539506466068859,-0.13410522639712835,0.22399539434700275,-0.13692340612082268,-0.7878616658615286,-0.242599288724323,-1.2714259210362866,-2.2514559078956964,1.0462060632094798,0.9210621420073536,squat
-0.1494569128366967,0.22074981206175856,-0.15446108738151873,0.22926709835794698,-0.1544557091685058,0.23502196270737089,-0.13866558492591038,0.2635916027528806,-0.15984030879928363,0.2660684019448189,-0.058876295962627626,0.06370363396613937,-0.0874075608125286,0.009357425345401307,-0.039858207175675155,-0.05976473997886235,-0.07429705415902073,-0.09368636791205516,-0.12008983977539905,-0.011045294267284149,0.12008983977539905,0.011045294267284149,0.26318870068592043,-0.26765302420849907,0.2646678164151258,-0.2203510385963351,0.23871079212325905,-0.3531762129562611,0.23943723654756896,-0.37934434921923743,-0.8126097760899352,-0.2940788105064349,1.1021561642762536,1.0410921941273898,-2.2860203625496105,-2.2220696766681285,pushup
0.6770297202060093,0.11903678598126503,0.6696971729122749,0.0723982129557585,0.67745594497334,0.0477634024556278,0.6472738717786612,0.05452007477598336,0.6818594398998906,0.09487608078130576,0.6336880328387284,0.6923523938922015,0.6712626824362903,0.689889428420201,0.6489463456942216,0.5212493987477125,0.678690072641052,0.512034749444561,-0.2914912787956156,0.19956925185647897,0.2914912787956156,-0.19956925185647897,-0.5179440690518943,0.35771538117880736,-0.5078219956833357,0.31156639221075993,-0.6264760213009488,-0.08761141627834697,-0.6282607083352088,-0.04180738887275282,0.9473993184272397,0.3637300192555428,-0.801929749480195,-0.9406313926762403,0.3645349342767588,0.4077684502619024,plank
0.14785543669402937,0.24482770220010044,0.1388635097992753,0.22994442478612462,0.14370793594162448,0.22860722894803367,0.1309898107320215,0.24534777305547692,0.14264984839779085,0.2945759511362625,0.1754192948000239,0.33868951398444785,0.18621453020514833,0.3137269979014513,0.20151414757155917,0.14104566398215065,0.19552779271483067,0.13155326287884986,-0.42735333557432015,-0.6417511130576278,0.42735333557432015,0.6417511130576278,0.007585391419932108,-0.05314721713453348,0.022943118047986703,-0.011716491244761956,-0.02462093610015576,-0.27728209112262386,-0.003014478096954236,-0.227689504483913,1.0030102747775698,-0.09357881638540222,-0.8433160986317163,-1.0313471480571028,-0.07999650633253964,0.47973981507357427,plank
0.45523362161289266,0.5423424782094701,0.4610612537082676,0.4681084630894267,0.4709393610756535,0.4609216217270658,0.457450831814816,0.29466924841769754,0.45985599261922405,0.3414982657004492,0.24243347999659184,-0.40911885522099656,0.23553276158647854,-0.3014046132397874,0.15906695940938817,-0.07035240625632502,0.1851997453605345,0.2553924932564725,0.07018367756432752,-1.6563787252695736,-0.07018367756432752,1.6563787252695736,-0.19568540199937814,-0.3241774287335554,-0.1991871210068535,-0.06800175350987812,-0.3137176797075134,-0.4342870930690843,-0.3041967512699075,-0.37484697523808663,1.2051064855671523,0.1851066135832207,-1.6986707521639508,-1.6915867912047504,0.7347071617392796,0.6213513705110609,pushup
-0.6590734611977603,-0.8321908850092619,-0.6389360834255795,-0.8244344360377561,-0.6571824089855254,-0.782771194025477,-0.6291187015768165,-0.6894549721673231,-0.643728061770134,-0.6678653501238915,-0.8059238937430719,-0.18242085488699442,-0.7611664613342218,-0.23966653006752411,-0.7700523739811624,0.2371097710251786,-0.7152459610135429,0.06117924921668637,1.3177297088364828,0.5755719080260847,-1.3177297088364828,-0.5755719080260847,-0.4481830584881072,-0.372593863971927,-0.4548106438709941,-0.519841259324655,-0.03758577226589576,0.7891399350356465,-0.14795113892394712,0.5416366840360072,-1.5264078953337046,0.4557720586839226,0.8438919706371724,0.7289016244569176,-1.1652334183353017,-1.1476828597891717,squat
0.2333984118477224,0.13566956208339104,0.22882489686170138,0.11598066122123615,0.23573936816034707,0.10907945750282892,0.19174611340687747,0.10404349994370016,0.21032587509209663,0.047378827535215357,0.17419897096885942,0.25299094798673644,0.18580009647096896,0.17041188942354957,0.1381498395056462,0.4524642430127092,0.1287867912119388,0.43730614996143635,-0.02690878016853752,1.4497342304781218,0.02690878016853752,-1.4497342304781218,-0.0342807251044192,0.2049362256124881,-0.0735737603224347,0.01891798996618888,-0.10433825545043811,-0.05497492640273658,-0.15669348041632267,-0.1472240117370427,0.5975846011592538,-0.008202812174504286,0.6331753032285513,0.6502255591368225,0.5237245419418349,0.43640679641689806,pushup
-0.8437274089229488,-1.6350651668756264,-0.8055191755563971,-1.604790653006798,-0.835341842754873,-1.5467576684486706,-0.8473980211165848,-1.4571045755434975,-0.859954413899276,-1.4340737213502828,-1.2285712064915133,-1.0008045946174324,-1.1444687660756998,-0.9079711683077328,-1.2033644130004146,-0.7266051664802393,-1.0765392767912643,-0.7933798428554419,1.584331706555753,1.0770248578197288,-1.584331706555753,-1.0770248578197288,-0.811487221445395,-1.4316184525311888,-0.702804652255202,-1.560573696594506,-0.22477100093316885,0.6368575649489396,-0.19508687320623122,0.40084817079538054,-1.417733518952972,0.9416932132026936,0.394495300952612,0.4247192488971466,-1.7413056475958817,-1.748361215672909,squat
-0.14617685848787368,0.1779989477009258,-0.1506621797708362,0.19354181877472565,-0.15036906365170247,0.20338546343271602,-0.13785348493736663,0.22733182611431227,-0.15925152388599062,0.2254710462098635,-0.055382872649825284,-0.0204834019942348,-0.0966614258656163,-0.050421399344302224,-0.04178945943183646,-0.1735576355101377,-0.08666460246666541,-0.19311123515965697,0.0023014328884538656,-0.016122494814857776,-0.0023014328884538656,0.016122494814857776,0.28612343526548145,-0.19893730517079472,0.23843181645901712,-0.1596195803451546,0.24807969015797268,-0.21905270384982345,0.22756376666526537,-0.2375875082330136,-0.7883021880557066,-0.26934989728395203,0.4954553878320745,0.9804155943050366,0.7085847266376946,0.4035952599015295,squat
-0.14260710738020418,0.1568530641046851,-0.14856014423985842,0.17082074061015629,-0.1480018878039811,0.18084380038892495,-0.13616382319092735,0.15686635396193646,-0.15737674124569087,0.1587353441590093,-0.05626104884436321,-0.10294747208649534,-0.09630897086768354,-0.10857049990722936,-0.052018756387376824,-0.22612271932979172,-0.07671697845546396,-0.24307964231148235,0.03499214362052436,-0.03450589074799705,-0.03499214362052436,0.03450589074799705,0.2820128564195525,-0.08653296517787869,0.2442678273220103,-0.05835438776724485,0.2553321721790857,-0.1308741254689938,0.21962661261206604,-0.1314731241314234,-0.7643477546871688,-0.25704051598832156,0.28080910117746233,0.2900136796403298,1.096523650691982,0.8848976034846401,squat
0.3064900372621238,0.05600099671643028,0.3047406069021208,0.03587688035241776,0.30982732627312726,0.014554753476065305,0.2658647017710804,-0.008614159517452806,0.29404427772295455,-0.06238638024207841,0.2544042184992703,0.28840626979409584,0.2780136402727197,0.1406250488689864,0.2052384724195173,0.6298675057876584,0.19033634172409086,0.5674480507956007,-0.5255006354979724,0.1838294587010851,0.5255006354979724,-0.1838294587010851,-0.13881288721500898,0.2779991063694351,-0.11688365504051697,0.19696597129459217,-0.23543455637685728,-0.04224573366087895,-0.22883671572872638,-0.00936506697697244,0.5190620788600602,0.0659686387554538,0.74179608602557,0.7582438041570482,0.2580569847975524,0.44931326206941163,plank
0.04351822980961242,0.2577319488436071,0.03494037197050567,0.25165897934401643,0.04028208034169868,0.25523123614112586,0.025166211532180845,0.2692703296082967,0.04231841835318959,0.31878135006577357,0.08270637558099234,0.24652122142104688,0.09827709802734283,0.2094842917664205,0.11022469618735048,0.04425549914666142,0.10480625480290837,0.0318390986441938,-0.5305237074369094,-0.6575275993835712,0.5305237074369094,0.6575275993835712,0.08055358151111777,-0.19872544226392175,0.1016135273679807,-0.09706083999128727,0.04877131322931566,-0.3009526030179307,0.08048710417583642,-0.2900281783052996,0.9836155208516418,-0.18269529543946533,-0.8886914829192974,-1.052942104368984,0.5527927777391424,0.5480199330262331,plank
0.1588740907661522,0.22287865403600676,0.15009387966962937,0.20781180298635646,0.1547097682149829,0.2081853369786804,0.13862666819899672,0.2209050840092111,0.15242287443872574,0.2703023068696375,0.18937396492226113,0.3219195142837743,0.19779625148676475,0.3030976769183452,0.21396232607661264,0.12178141538085346,0.20757379618649893,0.11783771408927596,-0.48806173047724993,-0.09195879756839527,0.48806173047724993,0.09195879756839527,-0.01793415118013926,-0.06614004293938269,6.0483328596265496e-05,-0.07001920037647301,-0.0418371836226849,-0.2978051778524689,-0.009664534452988878,-0.27301350529917817,0.9374408122533703,-0.08224185118185078,-0.844153562890716,-1.0329414974099682,0.014279072497617272,0.49362438050208457,plank
0.12706021462840902,0.2508952465407408,0.11810181923943816,0.23734805582930485,0.12313538702974604,0.237472665830319,0.10880017200498616,0.2522184471014099,0.12296496404967454,0.30169518121442346,0.15223395607316387,0.3253348224863735,0.16767728247860117,0.2955989601189213,0.18022880317991113,0.12560428926709677,0.1773950120943752,0.11456729031569157,-0.44359360454772273,-0.7165379174939759,0.44359360454772273,0.7165379174939759,0.02892634277038959,-0.09752395625149016,0.04372158566503634,-0.02424641350114178,-0.006635005687725746,-0.28165453416358677,0.015930388863935368,-0.23849682690390941,1.0073626612176159,-0.11163523667136344,-0.8762748929276718,-1.037975268655413,0.08863354380056822,0.4754064133201364,plank
0.7209964061420375,0.23787490057952548,0.7377918448965164,0.2091631420280782,0.7467920736634084,0.15950150992391762,0.7079138432283356,-0.021897579911907203,0.7470461814924615,0.013106679941975978,0.711319853342613,0.7483861372071128,0.7626944772980441,0.7571129494777604,0.7300736739072577,0.6122486830441042,0.7641054312667352,0.6187430319331151,-0.19065262364429952,-1.1400699734811648,0.19065262364429952,1.1400699734811648,-0.5704378632365111,0.28450522271009465,-0.5819852905097164,0.4612006797502535,-0.6414511950138764,-0.07676937776496771,-0.577431892362956,0.04526447947077661,0.8906419357715224,0.39390728978225964,-0.6658770882516148,-0.7860098600221628,0.46941444428136314,0.36422113406316986,plank
0.2893182310283811,0.32633467686455414,0.29849086094582516,0.3572432466373146,0.30442261751706956,0.28225039747035824,0.32377326061794237,0.30680920679774615,0.3111407960317297,0.2670726126462113,0.16355856429717225,-0.26252560094058114,0.1499508063293594,-0.22592767603927952,0.08050044843567623,-0.2922303741399237,0.10836380475419939,0.13648262898762506,-0.2630095212204088,-1.1991910410022164,0.2630095212204088,1.1991910410022164,-0.11096709398277502,-0.36243489665700607,-0.07617949253761712,-0.1410118679889814,-0.19388953055929892,-0.47387017720180397,-0.16959188631446234,-0.2898029874389039,1.1307247578953248,0.024935907576677012,-0.8702664247376916,-1.455963436127764,0.7042327384980669,0.8397024296003828,pushup
0.2486861940871197,0.09519425804589142,0.2422045597847039,0.07246626187059353,0.25061332541647974,0.0643324734817656,0.20506780520573753,0.03952495237277724,0.2371643280601549,-0.011869940964479084,0.20716208656365645,0.24700974945219964,0.22722149383935825,0.0943964143315796,0.16939746724193697,0.48612655891212386,0.15157148577176746,0.4375216290463025,-0.5983733504962379,-0.2616091871899429,0.5983733504962379,0.2616091871899429,-0.06954443620194202,0.19202610161358816,-0.06543580524616568,0.1674028502243195,-0.16583517599086484,-0.11309724089117644,-0.14310509709556726,-0.065815199072707,0.5131133250840436,0.011739768408573367,0.7281794973573223,0.7271245056378346,0.07790294410049656,0.401677622967388,plank
0.30182839311686266,0.39113474789729485,0.308633758752802,0.38554836630557326,0.3159448542256122,0.32235667947531776,0.3255812457149639,0.2443199752176766,0.3181104700447008,0.2835331836102217,0.1632113125748178,-0.24600454863340523,0.14099477512437533,-0.16421624161829995,0.11558874611777688,-0.11173135967813955,0.11276321914428607,0.18885128331948609,-0.22599813828392237,-1.3049969461973838,0.22599813828392237,1.3049969461973838,-0.08454646438495794,-0.30613787091461897,-0.08691566077976833,-0.1239583165484368,-0.1674528353244563,-0.445325845914274,-0.14885164969804993,-0.38535572989080413,1.087351151049721,0.038831179025186326,-1.4350875115305501,-1.3412997928474892,0.5263563131414312,0.6201369082948985,pushup
-0.1416824706413878,0.22862870372692515,-0.1466211773406138,0.23877821956742776,-0.14652128354072746,0.24606220379200222,-0.13594315496642298,0.2625201074763172,-0.15736679102896656,0.2588548148670477,-0.05884365283390395,0.05781140213369427,-0.08649024143359595,0.004576441221123423,-0.04039312180258376,-0.06286713266734995,-0.07390127624732087,-0.09604031882679682,-0.12097999234130578,0.00017159066583248775,0.12097999234130578,-0.00017159066583248775,0.26209020772972086,-0.2708640057685163,0.26232792973084534,-0.22403756954307838,0.23636252957373036,-0.3479176070523239,0.2385238103481881,-0.37994971392699023,-0.7564548017151421,-0.2991297470090621,1.1509688578094293,1.0119017903882535,-0.7192907842130286,-1.9476338510552968,pushup
-0.14619424186111366,0.18309057572378146,-0.15068137514434643,0.19766700793403372,-0.15040391212192153,0.20782555279452594,-0.13811381293631936,0.23043231325127803,-0.15952600090351843,0.22770835546658288,-0.05533899693805344,-0.01733955096137261,-0.09709486577797766,-0.050116605225367074,-0.041804221217887294,-0.1699431212573524,-0.08702799160691257,-0.19147702537384712,0.006967621953635738,-0.020601328973559,-0.006967621953635738,0.020601328973559,0.28739325913154473,-0.20199630326988685,0.23772703860862046,-0.1626546022838491,0.24822081545704547,-0.22198144556068228,0.22744987984930093,-0.23831644159820742,-0.7928155865420693,-0.27233080240733765,0.48621279553133434,1.0303173376427044,0.6654991045564046,0.3748699300618426,squat
0.12997739745815332,0.24599513641950113,0.12067670638137586,0.2309076073704876,0.126309880147898,0.23321855055780252,0.10662899754922035,0.24547334561954784,0.12352769967901871,0.2949355397354355,0.15371426192789445,0.326081100685851,0.17221189170280368,0.2957221076549907,0.18147528977663063,0.12176479681820447,0.18339005885226126,0.11239214562423086,-0.46182312295544226,-0.35994044525600144,0.46182312295544226,0.35994044525600144,0.012053683700553371,-0.038698681339128065,0.028846485251654137,-0.02518576447818372,-0.026810111321116048,-0.26611308608536205,-0.01691554830976621,-0.24530539581056726,0.9839784267012956,-0.10877223405759041,-0.8855692379364862,-1.026863152019097,-0.02621533923149561,0.3972995597509722,plank
0.44856086851485444,0.11952719623068737,0.4406266444332594,0.0869274077603318,0.447556456594737,0.08706933076414787,0.4331503172712622,0.04180792714953656,0.4423778247975838,0.09036558892076242,0.49633317711829145,0.39147046419897424,0.5011967625648523,0.43417343517649554,0.505081290883615,0.30822421053629784,0.5004596562651009,0.31366569933286254,-0.18488345636414308,0.17954426975934698,0.18488345636414308,-0.17954426975934698,-0.2851197250292002,0.06300127367220158,-0.2833454543472867,0.16023344677355705,-0.3856667158912587,-0.19940405746716158,-0.379622090811104,-0.12930481917630596,0.8251194641732603,0.1719562422627701,-0.37749290778114863,-0.6494533409569231,0.5754778353423893,0.4046412147898357,plank
